"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KYNU,0,2.53441887735203,0.388,0.058,0,Negative,KYNU
SLC7A7,0,3.06949630408684,0.381,0.051,0,Negative,SLC7A7
FAM26F,0,2.80612941693534,0.398,0.069,0,Negative,FAM26F
TLR2,0,3.21818502620239,0.367,0.042,0,Negative,TLR2
VMO1,0,3.53126479562943,0.363,0.04,0,Negative,VMO1
CD74,0,2.69738191015686,0.988,0.666,0,Negative,CD74
SLC16A10,0,2.91603957546314,0.368,0.049,0,Negative,SLC16A10
RASGRP3,0,2.09598400780773,0.409,0.09,0,Negative,RASGRP3
LIPA.1,0,2.69344215529839,0.404,0.086,0,Negative,LIPA
MS4A4A,0,3.20981318854224,0.352,0.034,0,Negative,MS4A4A
CD68,0,3.00080913087069,0.365,0.048,0,Negative,CD68
SRGN,0,1.47677927809136,0.987,0.672,0,Negative,SRGN
TNFSF13B,0,2.10180704004863,0.403,0.091,0,Negative,TNFSF13B
ADAM8,0,2.31525405918773,0.387,0.075,0,Negative,ADAM8
SIRPA.1,0,2.30907456716956,0.407,0.1,0,Negative,SIRPA
FGR,0,2.7429530710614,0.349,0.043,0,Negative,FGR
CD63.1,0,1.19223650429136,0.983,0.679,0,Negative,CD63
IGSF6,0,3.11869380316608,0.337,0.035,0,Negative,IGSF6
HCK,0,3.05551103463741,0.34,0.039,0,Negative,HCK
CD300A,0,2.52689894682788,0.339,0.043,0,Negative,CD300A
SLC1A3.1,0,2.74848085980126,0.38,0.086,0,Negative,SLC1A3
TBXAS1,0,2.90503443305974,0.333,0.04,0,Negative,TBXAS1
CLEC4E,0,3.45690824889874,0.315,0.028,0,Negative,CLEC4E
C1orf54,0,2.47963575637358,0.361,0.077,0,Negative,C1orf54
EPB41L3,0,2.67353748417128,0.339,0.056,0,Negative,EPB41L3
FCGR1A,0,3.64247531116012,0.302,0.025,0,Negative,FCGR1A
FBP1,0,3.23208644651795,0.302,0.035,0,Negative,FBP1
CSF1R,0,3.57497234557931,0.288,0.023,0,Negative,CSF1R
CYBA.1,0,1.62743538173508,0.966,0.706,0,Negative,CYBA
MT2A.1,0,1.68967393602012,0.949,0.691,0,Negative,MT2A
PTAFR,0,3.17355928210492,0.296,0.042,0,Negative,PTAFR
S100A11.1,0,1.21971392475349,0.984,0.736,0,Negative,S100A11
NCF2,0,2.57337895378606,0.277,0.04,0,Negative,NCF2
ADAP2,0,2.85664519425528,0.27,0.033,0,Negative,ADAP2
CSF3R,0,3.23662571126128,0.263,0.03,0,Negative,CSF3R
S100A8,0,3.11555000969318,0.262,0.037,0,Negative,S100A8
DOCK4,0,2.76472138290304,0.265,0.04,0,Negative,DOCK4
NFKBIA.1,0,1.41442915409619,0.984,0.763,0,Negative,NFKBIA
SAT1.1,0,2.11099520810804,0.998,0.837,0,Negative,SAT1
MARCO,1.11253692925374e-308,3.58556658294907,0.284,0.055,1.11253693139403e-308,Negative,MARCO
TPP1.1,1.11253692941688e-308,1.71405688781301,0.56,0.187,1.11253941120229e-308,Negative,TPP1
PELI1.1,1.11338351084443e-308,1.91871676502402,0.583,0.21,2.57377735244167e-307,Negative,PELI1
GAS5,1.11464435988938e-308,-1.89681658172676,0.626,0.843,6.40701061889039e-307,Negative,GAS5
ALOX5AP,1.11814940118691e-308,1.73358799316098,0.732,0.301,1.70630371716433e-306,Negative,ALOX5AP
THEMIS2.1,5.73461786712498e-308,2.05509085178654,0.451,0.131,8.71719261981668e-304,Negative,THEMIS2
SLC15A3,4.627547317145e-306,2.48947123166127,0.325,0.073,7.03433467679212e-302,Negative,SLC15A3
ARRB2.1,2.02297379356834e-305,1.49710316658287,0.537,0.165,3.07512246360324e-301,Negative,ARRB2
PKIB,1.72441264155363e-304,2.62893341736496,0.255,0.046,2.62127965642567e-300,Negative,PKIB
RASGEF1B.1,6.94443546682783e-301,1.94175237963656,0.461,0.135,1.0556236353125e-296,Negative,RASGEF1B
RGS1,6.26252798293565e-297,2.07250146827443,0.75,0.336,9.51966878686049e-293,Negative,RGS1
SH2B3,2.14363330428175e-296,2.22294112405781,0.321,0.071,3.25853698583869e-292,Negative,SH2B3
PLD3.1,4.22528968657174e-296,2.14675413189881,0.626,0.274,6.42286285255771e-292,Negative,PLD3
LINC00936.1,7.68617081584046e-287,2.03149579073647,0.489,0.159,1.16837482571591e-282,Negative,LINC00936
ZEB2.1,2.00498273490071e-285,1.311790996278,0.718,0.286,3.04777425532258e-281,Negative,ZEB2
LYN.1,5.1674614081191e-285,1.8496996258431,0.496,0.164,7.85505808648184e-281,Negative,LYN
BASP1.1,8.30500438970482e-285,1.31111996639306,0.747,0.321,1.26244371727903e-280,Negative,BASP1
PTPRE.1,1.19195646721867e-283,1.63995521917,0.519,0.17,1.8118930258191e-279,Negative,PTPRE
CCDC88A.1,3.15493380817152e-282,1.85937788644216,0.407,0.113,4.79581488180153e-278,Negative,CCDC88A
GM2A.1,1.44765262987396e-281,2.27332607482572,0.37,0.098,2.2005767626714e-277,Negative,GM2A
PDE4DIP.1,1.92702846689179e-280,1.76051243222577,0.574,0.216,2.92927597252222e-276,Negative,PDE4DIP
ANPEP,4.42879097473032e-280,2.34044664025758,0.348,0.087,6.73220516068757e-276,Negative,ANPEP
PPT1.1,2.76495075640497e-279,1.90706876314412,0.561,0.217,4.2030016448112e-275,Negative,PPT1
ENG,5.15309209915055e-277,2.26193581337389,0.295,0.064,7.83321529991876e-273,Negative,ENG
ANXA5.1,4.70552019273126e-276,1.16665120745703,0.872,0.476,7.15286124497078e-272,Negative,ANXA5
LAT2,7.08886613197943e-275,1.81478220814349,0.269,0.053,1.07757854072219e-270,Negative,LAT2
APLP2.1,6.35153408388879e-274,1.5807453159682,0.735,0.371,9.65496696091934e-270,Negative,APLP2
CCL4,1.75272725561688e-271,2.27310394353157,0.561,0.208,2.66432070126322e-267,Negative,CCL4
TMEM176B.1,1.48630717116086e-270,1.9875576212386,0.524,0.191,2.25933553088163e-266,Negative,TMEM176B
IL18,8.48214694369225e-265,2.34635441856956,0.347,0.092,1.28937115691066e-260,Negative,IL18
IRF8,2.01440691907656e-263,1.40524438636771,0.354,0.087,3.06209995768828e-259,Negative,IRF8
LGALS9.1,1.62437506575512e-262,1.98166756956141,0.425,0.132,2.46921253745436e-258,Negative,LGALS9
NEAT1.1,2.37918504443954e-260,1.11037344188115,0.985,0.851,3.61659918605254e-256,Negative,NEAT1
GLUL.1,8.4244981275907e-257,1.39401063921074,0.78,0.417,1.28060796037506e-252,Negative,GLUL
FABP5.1,5.19648398538098e-255,1.60221378571387,0.725,0.364,7.89917530617762e-251,Negative,FABP5
GSTO1.1,1.83472437534329e-254,1.28826735974683,0.784,0.409,2.78896452295933e-250,Negative,GSTO1
PLIN2.1,5.95263291693063e-252,1.45403447331253,0.781,0.39,9.04859729702626e-248,Negative,PLIN2
DSE.1,8.4308991466972e-252,1.90737870819584,0.424,0.133,1.28158097928944e-247,Negative,DSE
ZFAND5.1,2.20783862722636e-251,1.4073545279934,0.871,0.531,3.35613549724679e-247,Negative,ZFAND5
HNMT,4.27979124348029e-251,2.19869910753737,0.332,0.086,6.5057106692144e-247,Negative,HNMT
UBE2D1.1,2.63446458027349e-250,1.53438775113174,0.689,0.336,4.00464960847373e-246,Negative,UBE2D1
MXD1.1,3.02840761786194e-250,2.18753318778518,0.415,0.132,4.60348241991193e-246,Negative,MXD1
ATP6V1B2.1,4.85707644471187e-250,1.5614850772108,0.558,0.214,7.38324190360652e-246,Negative,ATP6V1B2
GRINA.1,2.82038642272237e-249,1.63232195049249,0.652,0.308,4.28726940118028e-245,Negative,GRINA
OAZ1,2.93226155878097e-245,0.805633154062073,0.984,0.838,4.45733079550295e-241,Negative,OAZ1
MAFB.1,1.19579549521401e-244,1.2127081018939,0.605,0.242,1.81772873227482e-240,Negative,MAFB
IER3.1,1.62366934206255e-241,1.00107843018754,0.834,0.447,2.46813976686929e-237,Negative,IER3
SLC16A3.1,6.71288320361157e-237,1.80020022204959,0.526,0.205,1.02042537578099e-232,Negative,SLC16A3
NRP2.1,8.6619322026462e-237,1.37829542217292,0.596,0.246,1.31670031412425e-232,Negative,NRP2
GADD45B.1,3.8634920981648e-232,1.22117014309064,0.842,0.5,5.87289433842032e-228,Negative,GADD45B
SLC43A2,3.9015657004555e-232,2.27878236635563,0.298,0.075,5.93077002126241e-228,Negative,SLC43A2
DAB2.1,3.48053630413936e-229,1.59296659759352,0.485,0.171,5.29076323592224e-225,Negative,DAB2
ICAM1.1,5.05262082700182e-229,1.31742109144785,0.667,0.302,7.68048891912546e-225,Negative,ICAM1
KLF4.1,1.25732340728283e-228,1.36843483265773,0.641,0.295,1.91125731141063e-224,Negative,KLF4
RIN3,3.91771831791992e-227,1.50852856211016,0.352,0.098,5.95532361507007e-223,Negative,RIN3
PHACTR1,3.29439243653043e-225,1.81075735441492,0.352,0.1,5.00780594276991e-221,Negative,PHACTR1
IRAK3,3.49189158447594e-225,2.06458941634184,0.27,0.064,5.30802439756188e-221,Negative,IRAK3
RIPK2.1,4.52409068766365e-223,1.4348636066619,0.661,0.322,6.87707025431752e-219,Negative,RIPK2
CSTB.1,1.38176861586556e-222,1.48409047557115,0.857,0.56,2.10042647297723e-218,Negative,CSTB
MFSD1.1,2.71631478534587e-220,2.03443029204235,0.39,0.129,4.12907010520426e-216,Negative,MFSD1
LGALS1.1,1.02876130145242e-219,0.736963786075776,0.959,0.656,1.56382005433782e-215,Negative,LGALS1
VIM,1.85903746790582e-218,0.850352821811114,0.992,0.857,2.82592285496364e-214,Negative,VIM
EMILIN2,2.27657319377358e-217,1.92596545870103,0.315,0.086,3.46061891185522e-213,Negative,EMILIN2
PDE4B,3.17439456327839e-217,1.11483876661908,0.534,0.192,4.82539717563948e-213,Negative,PDE4B
RNF144B,2.02793135288133e-216,2.29149596285244,0.274,0.068,3.0826584495149e-212,Negative,RNF144B
ATP6AP1.1,2.29455164366953e-216,1.58059253235021,0.538,0.228,3.48794795354205e-212,Negative,ATP6AP1
GLA,3.69194761028287e-215,2.03783581768519,0.359,0.11,5.61212956239099e-211,Negative,GLA
ABCA1.1,2.31763106758995e-212,1.59162171752889,0.482,0.184,3.52303098584348e-208,Negative,ABCA1
IL13RA1.1,1.32602167021816e-208,2.17189954435238,0.379,0.129,2.01568554089862e-204,Negative,IL13RA1
FERMT3,1.70204335097694e-208,1.35432248392161,0.342,0.095,2.58727609782004e-204,Negative,FERMT3
ABL2.1,1.12204071791504e-207,1.35058231058783,0.624,0.285,1.70561409530265e-203,Negative,ABL2
CEBPB.1,3.05683808177922e-207,1.08711899538075,0.857,0.53,4.6466995681126e-203,Negative,CEBPB
ANXA1,1.16402625553953e-203,0.983511868017614,0.944,0.704,1.76943631104564e-199,Negative,ANXA1
NAMPT.1,8.39963284922323e-203,1.50351347996853,0.616,0.292,1.27682818941042e-198,Negative,NAMPT
ELL2.1,6.2029538531228e-201,1.24108513675694,0.58,0.248,9.42911015213196e-197,Negative,ELL2
BRI3.1,1.17437362713451e-198,1.0296257446626,0.852,0.532,1.78516535060717e-194,Negative,BRI3
TCIRG1,2.31371121499389e-198,1.75827068947362,0.343,0.106,3.51707241791221e-194,Negative,TCIRG1
IFNGR2.1,3.0095291381244e-198,1.45746167156268,0.58,0.272,4.5747852428629e-194,Negative,IFNGR2
LACTB.1,1.19078702920268e-197,1.30340978796016,0.564,0.245,1.81011536309099e-193,Negative,LACTB
DUSP1.1,3.46418124897634e-197,1.45397599553648,0.825,0.484,5.26590191656894e-193,Negative,DUSP1
SAP30,1.24895252304067e-196,2.15684590381184,0.264,0.068,1.89853273027412e-192,Negative,SAP30
SMIM3.1,6.70114993523587e-195,1.23504425406699,0.598,0.265,1.0186418016552e-190,Negative,SMIM3
MYO9B.1,2.32856019990904e-194,1.3998902622257,0.551,0.24,3.53964435988173e-190,Negative,MYO9B
HCST,3.50171850898685e-194,1.07848976715223,0.619,0.262,5.32296230551092e-190,Negative,HCST
AP1S2.1,1.31211987107175e-193,1.56927918682973,0.428,0.155,1.99455341601617e-189,Negative,AP1S2
CCL20.1,5.55693377963983e-188,2.60231316500777,0.35,0.118,8.4470950384305e-184,Negative,CCL20
GLTSCR2,8.29479750822779e-188,-1.30048809801568,0.717,0.846,1.26089216922571e-183,Negative,GLTSCR2
GSN.1,1.20717230165883e-187,1.10853216557476,0.541,0.246,1.83502261575158e-183,Negative,GSN
EMP3,3.73285062561759e-187,0.963964354301472,0.918,0.612,5.6743062360013e-183,Negative,EMP3
MT1G,4.99563904642731e-185,3.31519721478439,0.27,0.075,7.59387091447416e-181,Negative,MT1G
FN1.1,2.22004437983475e-184,1.18517806098549,0.494,0.201,3.37468946178681e-180,Negative,FN1
PFKFB3.1,2.71539156524247e-184,1.55733813260323,0.372,0.125,4.12766671832508e-180,Negative,PFKFB3
GPX4.1,6.25378188771335e-183,0.85392381404636,0.924,0.673,9.50637384751306e-179,Negative,GPX4
ITGA5.1,4.32138587412515e-181,1.47956179451469,0.435,0.164,6.56893866725764e-177,Negative,ITGA5
RAC1.1,6.56111431454356e-181,0.884297337877359,0.935,0.701,9.97354986953767e-177,Negative,RAC1
SQRDL.1,1.56350633472232e-180,1.4774085891839,0.481,0.198,2.37668597941139e-176,Negative,SQRDL
GNA13.1,3.2269448051237e-180,1.39156152352818,0.524,0.231,4.90527879826854e-176,Negative,GNA13
RBM47.1,3.11427971348595e-179,1.95109241948802,0.347,0.12,4.73401659247e-175,Negative,RBM47
RAPGEF1.1,4.00768163929948e-179,1.44021368553017,0.362,0.121,6.09207685989914e-175,Negative,RAPGEF1
CXCL2.1,7.50474839544448e-179,1.47057188646221,0.599,0.302,1.14079680359152e-174,Negative,CXCL2
P2RX4,4.21052909641355e-177,1.75929029422796,0.317,0.1,6.40042527945824e-173,Negative,P2RX4
ADAM28,1.22758936427271e-176,1.21635666221153,0.273,0.073,1.86605859263095e-172,Negative,ADAM28
PPP1R15A.1,2.06844767287963e-176,0.843725157186092,0.947,0.688,3.14424730754432e-172,Negative,PPP1R15A
ATP6V1F.1,9.95011636498662e-176,0.968348118598447,0.882,0.643,1.51251718864162e-171,Negative,ATP6V1F
LHFPL2.1,3.73037483388789e-175,1.74933651915694,0.411,0.158,5.67054278499297e-171,Negative,LHFPL2
ATP6V0B.1,4.84356232572519e-175,0.980077091295174,0.842,0.575,7.36269909133487e-171,Negative,ATP6V0B
SH3BGRL.1,9.23051870617094e-174,1.17291795873644,0.646,0.34,1.40313114852504e-169,Negative,SH3BGRL
TSPO.1,4.8228464427602e-173,1.13783278066351,0.767,0.465,7.33120887763979e-169,Negative,TSPO
PLXDC2.1,6.64563276729665e-173,2.14941482757999,0.332,0.114,1.01020263695676e-168,Negative,PLXDC2
NRIP3,1.38468620069878e-172,1.81630617137279,0.283,0.083,2.10486149368221e-168,Negative,NRIP3
KCNMA1,3.21393395999543e-172,1.71954258470551,0.345,0.118,4.88550101258905e-168,Negative,KCNMA1
CLN8.1,4.94706123268195e-172,1.50685042879804,0.394,0.145,7.52002777979983e-168,Negative,CLN8
H2AFY.1,2.03997600219636e-171,1.14967290537296,0.699,0.394,3.10096752093868e-167,Negative,H2AFY
GPSM3,3.31760095624379e-170,0.759062416414883,0.603,0.245,5.04308521358618e-166,Negative,GPSM3
TMEM176A.1,2.34927499463009e-169,1.64267061296035,0.412,0.158,3.5711329193372e-165,Negative,TMEM176A
PYCARD.1,4.90032321222048e-169,1.73531703016276,0.419,0.171,7.44898131489635e-165,Negative,PYCARD
DUSP6.1,3.86941536399451e-168,1.77403510862383,0.407,0.159,5.88189829480806e-164,Negative,DUSP6
MMP19,9.77640864825059e-168,2.08500219505846,0.297,0.093,1.48611187862057e-163,Negative,MMP19
ITM2B.1,7.87757346954678e-167,0.932376260382281,0.92,0.709,1.19746994310581e-162,Negative,ITM2B
CORO1C.1,2.7711821750962e-166,1.56460941278677,0.44,0.182,4.21247402436374e-162,Negative,CORO1C
HEXB.1,7.83566159587444e-166,1.54549722734626,0.478,0.214,1.19109891918887e-161,Negative,HEXB
ABHD12.1,8.89516102269571e-164,1.53707769488059,0.437,0.182,1.35215342705997e-159,Negative,ABHD12
IRAK1.1,3.04377762162239e-162,1.69045048119834,0.402,0.161,4.6268463626282e-158,Negative,IRAK1
IFI6.1,2.17322247091636e-161,1.45840469428054,0.695,0.409,3.30351547803996e-157,Negative,IFI6
TIMP1.1,1.2529977255477e-158,1.21347824205383,0.803,0.483,1.90468184260506e-154,Negative,TIMP1
JARID2.1,8.81946440760306e-158,1.12858985360878,0.524,0.233,1.34064678459974e-153,Negative,JARID2
NQO2.1,2.79185275045024e-157,1.7399431945129,0.364,0.137,4.24389536595942e-153,Negative,NQO2
SERPINB9,4.3563165081844e-156,1.15219351470798,0.425,0.163,6.62203672409111e-152,Negative,SERPINB9
VEGFA.1,4.92313704602997e-156,1.4045704000572,0.462,0.204,7.48366062367016e-152,Negative,VEGFA
MTSS1.1,2.42415434587593e-155,1.39070955803938,0.389,0.147,3.68495702116601e-151,Negative,MTSS1
GLRX.1,2.67293491832894e-155,1.3839806152992,0.534,0.249,4.06312836935182e-151,Negative,GLRX
CDKN1A.1,1.66759963468651e-154,0.850925334812091,0.73,0.391,2.53491820468696e-150,Negative,CDKN1A
CTSA.1,8.4946313268228e-154,1.37625459210701,0.514,0.251,1.29126890799033e-149,Negative,CTSA
SCPEP1.1,1.76506530333767e-152,1.53361451853763,0.369,0.14,2.68307576760359e-148,Negative,SCPEP1
C2.1,2.09840106241709e-151,2.06506739334733,0.311,0.109,3.18977945498022e-147,Negative,C2
SNHG6,2.14315671033118e-151,-1.34193530638818,0.651,0.773,3.25781251537443e-147,Negative,SNHG6
PPIF.1,2.15577773656947e-151,1.34942726182412,0.509,0.243,3.27699773735925e-147,Negative,PPIF
AMPD3,3.22978875017088e-150,1.81799209348378,0.266,0.081,4.90960187913475e-146,Negative,AMPD3
MANBA,4.67289470652476e-150,1.4812434706975,0.283,0.088,7.10326724338829e-146,Negative,MANBA
SDCBP,8.8909871320303e-150,0.92810279493837,0.787,0.5,1.35151895393993e-145,Negative,SDCBP
PTK2B,4.37149707051991e-147,1.07513373277001,0.327,0.108,6.64511269689731e-143,Negative,PTK2B
NANS.1,5.06708172293988e-147,1.24019428010177,0.595,0.314,7.70247092704091e-143,Negative,NANS
ARPC3,5.47388623277787e-147,0.776480221673956,0.898,0.704,8.32085446244563e-143,Negative,ARPC3
CD81.1,9.07424208702244e-147,1.29773130905052,0.581,0.307,1.37937553964828e-142,Negative,CD81
MGAT1.1,1.53498573446378e-145,0.993597215303261,0.66,0.359,2.33333181495839e-141,Negative,MGAT1
CD53,1.66324761436765e-145,0.709850996968684,0.685,0.314,2.52830269860026e-141,Negative,CD53
PTGER4,2.00716538708803e-145,0.82604895824175,0.449,0.176,3.05109210491252e-141,Negative,PTGER4
BID.1,1.36912321882893e-142,1.20555548727401,0.561,0.29,2.08120420494185e-138,Negative,BID
PRKAG2.1,2.44222186721758e-141,1.33412747000718,0.367,0.142,3.71242146035745e-137,Negative,PRKAG2
GNAI2.1,4.1804472257653e-141,1.0675818581348,0.623,0.347,6.35469782788583e-137,Negative,GNAI2
HCLS1,1.72136253306559e-140,0.834766135934305,0.457,0.18,2.616643186513e-136,Negative,HCLS1
SMOX.1,2.44893332234583e-140,1.39814999482534,0.397,0.163,3.7226235432979e-136,Negative,SMOX
GNS.1,2.15466856146614e-139,1.9612067952762,0.285,0.099,3.27531168028468e-135,Negative,GNS
GRB2,7.68375744153471e-139,0.959427046226579,0.684,0.4,1.16800796868769e-134,Negative,GRB2
CARD16,1.15293474473719e-138,1.10389141428582,0.374,0.142,1.752576105475e-134,Negative,CARD16
SPOCK2.1,1.74535679329681e-138,-4.540560567255,0.031,0.329,2.65311686149049e-134,Negative,SPOCK2
CD3D.1,1.89590475955351e-138,-5.06579599273107,0.027,0.324,2.88196482499728e-134,Negative,CD3D
SAMSN1,1.92447548003794e-138,0.730911427582434,0.686,0.319,2.92539517720567e-134,Negative,SAMSN1
PMP22.1,2.66436534544147e-138,0.797574934623901,0.476,0.203,4.05010176160559e-134,Negative,PMP22
COMT.1,9.9908379324325e-138,1.37133970902298,0.486,0.239,1.51870727410906e-133,Negative,COMT
RGS2.1,1.59757184523715e-137,1.32282285317998,0.56,0.281,2.42846896194499e-133,Negative,RGS2
ARHGAP18,3.38264750515715e-137,1.58247502253558,0.268,0.087,5.14196247258938e-133,Negative,ARHGAP18
C10orf54,1.12115693338004e-136,1.19394430023102,0.487,0.225,1.70427065443099e-132,Negative,C10orf54
CXCL3.1,5.4370858527703e-136,1.76713078327813,0.516,0.271,8.26491420479613e-132,Negative,CXCL3
CD2.1,2.7724169767473e-134,-4.86971093845644,0.024,0.314,4.21435104635357e-130,Negative,CD2
SLC38A1.1,8.93839792807022e-134,-4.70285514385127,0.029,0.321,1.35872586904595e-129,Negative,SLC38A1
ODF3B.1,4.09549279778957e-133,1.5090854716579,0.337,0.13,6.22555860191993e-129,Negative,ODF3B
LIMS1.1,1.13810743474403e-132,0.998191219233171,0.631,0.359,1.7300371115544e-128,Negative,LIMS1
HEXA.1,6.88755536311454e-132,1.24857517551306,0.494,0.247,1.04697729074704e-127,Negative,HEXA
ATOX1.1,7.73709406210878e-132,1.09443921768087,0.638,0.369,1.17611566838116e-127,Negative,ATOX1
HMGB1,1.27281409239463e-130,-0.998236255047895,0.747,0.864,1.93480470184908e-126,Negative,HMGB1
OTUD1.1,1.72568441817294e-130,1.83527075266153,0.37,0.155,2.62321288406469e-126,Negative,OTUD1
SCO2.1,6.57494992514694e-130,1.55624491588769,0.387,0.168,9.99458138121587e-126,Negative,SCO2
CD7.1,1.03935146277989e-128,-4.32457261597077,0.061,0.343,1.57991815857171e-124,Negative,CD7
RHOA,1.24610026192796e-128,0.718112801081679,0.888,0.676,1.89419700815669e-124,Negative,RHOA
UNC93B1.1,1.79566451512229e-128,1.75131462592873,0.331,0.134,2.72958962943739e-124,Negative,UNC93B1
SERPINB1.1,3.66176528676775e-128,0.853303226532959,0.623,0.328,5.56624941241565e-124,Negative,SERPINB1
CASP1,5.65214046008942e-128,1.17657914760029,0.257,0.081,8.59181871338193e-124,Negative,CASP1
BCAP31.1,9.55735636958188e-128,1.00714617915222,0.658,0.392,1.45281374174014e-123,Negative,BCAP31
SLC2A3,1.12769999345525e-127,1.01963067840636,0.517,0.24,1.71421676005132e-123,Negative,SLC2A3
WAS,2.02224393155637e-126,0.802272466388575,0.278,0.089,3.07401300035885e-122,Negative,WAS
OCIAD2,6.29507530671054e-125,-3.2851070408035,0.113,0.393,9.56914397373069e-121,Negative,OCIAD2
PARVB,7.94265456056468e-125,1.42843594727058,0.283,0.1,1.20736291975144e-120,Negative,PARVB
CFLAR,1.23948821754397e-124,0.7732714410153,0.795,0.507,1.88414603948859e-120,Negative,CFLAR
MAP2K3.1,7.58872983932697e-124,0.934588402771889,0.69,0.415,1.15356282287609e-119,Negative,MAP2K3
ID2.1,8.59593200732589e-122,1.19596548542165,0.822,0.558,1.30666762443361e-117,Negative,ID2
FOSL2.1,2.44868086746415e-121,0.978762874059508,0.572,0.313,3.72223978663226e-117,Negative,FOSL2
ACSL3.1,3.81051201913203e-121,1.44836085142494,0.432,0.211,5.7923593202826e-117,Negative,ACSL3
GPR137B,4.73302511533826e-121,1.37161931720062,0.302,0.112,7.1946714778257e-117,Negative,GPR137B
TNFAIP8,7.05112099285512e-120,0.920262413375139,0.549,0.273,1.07184090212391e-115,Negative,TNFAIP8
COTL1,1.41581964204666e-119,0.838364362253679,0.775,0.523,2.15218743787513e-115,Negative,COTL1
TRBC2.1,2.02746462114498e-119,-4.5558349716628,0.026,0.293,3.08194897060249e-115,Negative,TRBC2
CNPY3.1,3.96928675781879e-119,1.150122785135,0.474,0.238,6.03371280056035e-115,Negative,CNPY3
ZFHX3,6.81839555595306e-119,1.81953649687222,0.28,0.104,1.03646430846042e-114,Negative,ZFHX3
PHLDA1.1,1.73174275975457e-118,0.764657400355925,0.586,0.298,2.63242216910293e-114,Negative,PHLDA1
LSP1,4.25261153198034e-118,0.807602866563719,0.548,0.259,6.46439478976331e-114,Negative,LSP1
PLSCR1.1,3.25050757644498e-117,0.970485176135986,0.538,0.28,4.94109656695402e-113,Negative,PLSCR1
DBI.1,1.45680034654986e-116,0.813562309109226,0.796,0.559,2.21448220679044e-112,Negative,DBI
ATP6V1H.1,3.33368959278931e-116,1.10657374412403,0.534,0.287,5.06754154999903e-112,Negative,ATP6V1H
ARPC1B.1,4.7606281474511e-116,0.86835865938203,0.753,0.521,7.23663084694042e-112,Negative,ARPC1B
YWHAH.1,8.394307395829e-116,1.14087793301229,0.645,0.406,1.27601866723997e-111,Negative,YWHAH
LITAF,5.57387350600901e-115,0.605671945952511,0.777,0.497,8.47284511648429e-111,Negative,LITAF
TMEM51.1,2.26000324278727e-114,1.71726920253187,0.325,0.137,3.43543092936093e-110,Negative,TMEM51
USP12.1,3.61412077838087e-114,1.17484911813457,0.539,0.3,5.49382499521677e-110,Negative,USP12
C3.1,4.11488069220487e-114,0.980213714843259,0.459,0.218,6.25503014022063e-110,Negative,C3
GAA.1,7.12017369355023e-114,1.895579891083,0.261,0.096,1.08233760315657e-109,Negative,GAA
ACP5,7.72006234685587e-114,1.63716342979441,0.307,0.12,1.17352667734556e-109,Negative,ACP5
ATP6AP2.1,1.26214698391853e-113,0.951195463973866,0.634,0.386,1.91858963025456e-109,Negative,ATP6AP2
TSPAN4.1,2.36777798210252e-113,1.46998602585844,0.357,0.157,3.59925931059404e-109,Negative,TSPAN4
DRAM1.1,2.57370614358512e-113,1.58041796820414,0.349,0.151,3.91229070886374e-109,Negative,DRAM1
TRAC.1,8.54032316807405e-113,-4.61751949093669,0.026,0.282,1.29821452477894e-108,Negative,TRAC
SYNE2.1,1.118489586265e-112,-5.73159617355551,0.013,0.266,1.70021602008143e-108,Negative,SYNE2
FOXO3.1,4.16372848950149e-112,1.06201845715201,0.556,0.311,6.32928367689122e-108,Negative,FOXO3
SNU13,1.1137114610342e-111,-1.37359170374003,0.477,0.638,1.69295279191809e-107,Negative,SNU13
FNDC3B.1,1.1286114970115e-110,1.25914574736218,0.441,0.221,1.71560233660718e-106,Negative,FNDC3B
